node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
17967	-60533.429688	37093.421875	-7.164824	7.830457	7565363.000000	-10171889.000000	9.700809	-1614.847290	2029.941162
17968	20571.003906	-55525.355469	11.769424	-13.655884	-2014272.750000	-7290020.000000	9.700809	2546.000732	-1199.220215
17969	20361.583984	-7354.968750	9.854968	-2.174092	-9510488.000000	1700829.875000	9.700809	2884.220459	-289.718018
17970	-12262.890625	-3693.898926	2.431356	3.867716	-16687363.000000	20897010.000000	9.700809	2484.286377	-514.618225
17971	7744.643555	11402.941406	-0.402286	0.888046	-12526649.000000	-4728073.000000	9.700809	1940.573120	1073.359741
17972	7750.006348	2280.660156	1.948147	0.983045	-3441353.250000	13778665.000000	9.700809	1168.269043	-1755.461060
17973	-15494.648438	-13683.597656	0.119706	-0.116655	-7435970.500000	-8744957.000000	9.700809	1375.029541	1451.252075
17974	-2229.914062	-1832.420654	-0.427924	0.216189	3239204.250000	8229166.500000	9.700809	-725.385010	-1289.473633
17975	2229.914062	1832.420654	0.121351	-0.034283	4194429.000000	7691551.500000	9.700809	-640.368713	-1211.077148
17976	-1401.685791	13077.312500	1.740147	-0.257852	5433754.500000	7410152.000000	9.700809	-711.914612	-774.927795
17977	-7364.248047	-18761.839844	-7.972720	-8.951324	1942076.750000	2029547.625000	9.700809	-1463.181396	-1430.175171
17978	-13979.923828	-18447.728516	-9.228713	-7.362140	-2447166.250000	10831.101562	9.700809	-1352.185303	-1452.169800
17979	-3290.899658	-3446.992920	0.620138	-0.633741	-8622109.000000	-9676000.000000	9.700809	1738.230591	1342.238159
17980	-17747.406250	-29661.054688	-0.069809	-7.921141	1677472.875000	9909213.000000	9.700809	-52.086601	-2206.223633
17981	-4521.062500	-8968.787109	0.656384	-0.267955	-2165787.000000	-7887332.500000	9.700809	770.608643	1589.910400
17982	-7794.588867	5274.326172	1.057896	0.316392	-1082530.625000	9217869.000000	9.700809	652.658875	-1526.912598
17983	3105.916748	-581.615479	-1.595479	-0.158992	2031985.750000	-18752590.000000	9.700809	-356.114075	2207.923096
17984	14806.049805	6529.294922	0.323435	-0.304699	6905745.000000	5639634.000000	9.700809	-709.282410	-923.169617
17985	9811.465820	-14438.240234	0.933315	-0.116049	-5169.490723	-8421417.000000	9.700809	248.041061	1631.156006
17986	15007.230469	-4249.980957	6.174204	4.492009	3406632.000000	-454123.812500	9.700809	535.608521	1599.848511
17987	-1488.966919	31705.326172	-8.315489	16.119167	5487563.500000	-22151356.000000	9.700809	-1019.584778	3353.362305
17988	8572.566406	36436.003906	-4.836697	15.322699	8146647.000000	-12829362.000000	9.700809	-1568.773926	3012.776123
17989	-20479.023438	-145453.203125	-19.592184	-25.159943	-2425025.500000	8085426.000000	9.700809	-2322.709473	-2340.924561
17990	-25378.208984	54158.292969	-16.439688	21.602415	7730249.500000	4072984.000000	9.700809	-2802.585693	1974.774902
17991	9948.617188	-4566.751465	1.110892	-2.503203	-9440164.000000	-4408404.000000	9.700809	2076.639648	607.097107
17992	-16602.212891	-3955.499023	0.075620	-0.076677	11158306.000000	1606279.750000	9.700809	-2147.844727	-78.613831
17993	6653.596680	8522.250000	3.693203	-0.623284	772242.000000	-9607032.000000	9.700809	1085.150146	1896.432617
17994	3369.858643	4403.804688	0.297324	-0.541052	7045618.500000	3950794.250000	9.700809	-1488.598755	-779.422974
17995	-3369.858643	-4403.804688	-0.423803	-4.537185	-2764003.750000	-1791817.875000	9.700809	670.319702	-1231.418335
17996	-7398.273438	-4672.026855	-6.604841	4.399177	2716037.750000	-654212.375000	9.700809	-1482.405640	878.200928
17997	7398.273438	4672.026855	1.916539	8.438866	73511.984375	2575215.500000	9.700809	123.485046	1601.714722
17998	61455.128906	-19269.917969	16.441212	-10.352832	4199329.500000	19641644.000000	9.700809	1315.471802	-2295.975098
17999	-26225.103516	21350.390625	-15.756660	5.323411	23050404.000000	-1657160.000000	9.700809	-3299.336670	1613.149414
18000	29173.013672	-112344.000000	-7.291930	-26.735157	22059238.000000	12259420.000000	9.700809	-1993.351807	-2600.454102
18001	15899.397461	15178.688477	-4.623567	6.336853	3045747.500000	-1444121.500000	9.700809	-1405.741699	1000.431274
18002	-10963.939453	-3411.532227	0.434119	-0.391216	9815541.000000	9316374.000000	9.700809	-1334.837524	-1598.723389
18003	11261.806641	5311.559570	12.595558	5.760985	6717535.000000	-503036.593750	9.700809	1151.438843	1492.307007
18004	-297.865356	-1900.028320	1.759601	-1.559993	-6262182.000000	-12076216.000000	9.700809	1823.257812	1081.066528
18005	-7543.430664	5126.105469	0.739564	7.873096	1340182.125000	-2131234.750000	9.700809	-180.131882	1706.628174
18006	7543.430664	-5126.105469	0.534133	-0.788531	8093242.500000	4356530.500000	9.700809	-1044.053589	-665.216370
18007	2778.028076	20699.066406	2.837568	2.581913	6577688.500000	6104265.000000	9.700809	-787.239807	-566.046082
18008	-17633.714844	8983.841797	-11.245043	3.226218	5564505.500000	-1556643.500000	9.700809	-2040.637329	995.636475
18009	4822.402344	-7723.612305	-0.074448	0.099173	-9838251.000000	-7325275.500000	9.700809	1550.711426	1355.217163
18010	12811.314453	-1260.226929	4.059741	4.346259	-1043136.000000	236098.078125	9.700809	525.054199	1328.027588
18011	-2737.370605	-23222.121094	-7.940954	-9.171682	1647895.125000	11651738.000000	9.700809	-2241.274170	-1787.156128
18012	19959.320312	12298.794922	0.157465	0.143396	6584995.500000	-10161887.000000	9.700809	-1512.654663	1538.621826
18013	-19217.855469	10310.410156	-14.111776	0.389523	4135219.500000	-399083.812500	9.700809	-2192.322754	1182.706787
18014	19362.617188	6258.560547	0.202433	-0.231107	-12764968.000000	-11096033.000000	9.700809	2034.850220	1411.439209
18015	13574.380859	1875.931641	0.190398	-0.101420	8100342.000000	8513363.000000	9.700809	-1363.414062	-1787.076538
18016	-13719.139648	-18444.900391	-12.005476	-9.305866	4874782.000000	-473932.875000	9.700809	-2159.497559	-1050.022827
18017	-7580.365234	-13488.433594	2.479680	-11.659971	400496.843750	3580349.500000	9.700809	459.832062	-2071.518311
18018	363.473633	20154.718750	0.127569	-0.525914	-12732646.000000	-2808798.000000	9.700809	2048.781738	675.371765
18019	7216.891602	-6666.286133	7.311548	-9.311696	-1000780.250000	5030522.000000	9.700809	1363.656616	-1632.681274
18020	8845.591797	-21176.798828	-6.525772	-18.860561	51293.191406	5142805.000000	9.700809	-1319.074097	-2118.236572
18021	-21536.257812	-74894.328125	-10.389961	-25.364937	-10445332.000000	15118130.000000	9.700809	-436.626587	-3059.462891
18022	34669.808594	39462.640625	1.361687	-1.190098	14480888.000000	15835407.000000	9.700809	-1711.564819	-2084.263916
18023	-22456.107422	-9846.270508	-13.942282	-14.180988	4461779.000000	2325281.250000	9.700809	-2187.549805	-1733.405273
18024	-10937.222656	27911.414062	-5.415235	7.288524	2596293.250000	-6999537.000000	9.700809	-1424.904907	2151.204346
18025	-18556.546875	-20148.726562	-9.683498	-6.877774	2768127.000000	4864176.000000	9.700809	-1470.278931	-1938.424561
18026	44790.207031	43362.304688	9.528456	11.845842	-102515.585938	3275401.500000	9.700809	2198.084229	1211.539185
18027	-27034.722656	-1286.564209	-11.668152	-2.886088	-851401.687500	37294.265625	9.700809	-2015.348511	-484.715057
18028	25824.125000	-3254.189209	10.892462	-6.117877	6959812.500000	-508265.156250	9.700809	750.889648	-1598.749390
